004666,AAA,100
004667,AAA,100
004668,AAA,100
004669,AAA,100
004670,AAA,100
004671,AAA,100
004672,AAA,100
004673,AAA,100
004674,AAA,100
004675,AAA,100
004676,AAA,100
004677,AAA,100
004678,AAA,100
004679,AAA,100
004680,AAA,100
004681,AAA,100
004682,AAA,100
004683,AAA,100
004684,AAA,100
004685,AAA,100
004686,AAA,100
004687,AAA,100
004688,AAA,100
004689,AAA,100
004690,AAA,100
004691,AAA,100
004692,AAA,100
004693,AAA,100
004694,AAA,100
004695,AAA,100
004696,AAA,100
004697,AAA,100
004698,AAA,100
004699,AAA,100
004700,AAA,100
004701,AAA,100
004702,AAA,100
004703,AAA,100
004704,AAA,100
004705,AAA,100
004706,AAA,100
004707,AAA,100
004708,AAA,100
004709,AAA,100
004710,AAA,100
004711,AAA,100
004712,AAA,100
004713,AAA,100
004714,AAA,100
004715,AAA,100
004716,AAA,100
004717,AAA,100
004718,AAA,100
004719,AAA,100
004720,AAA,100
004721,AAA,100
004722,AAA,100
004723,AAA,100
004724,AAA,100
004725,AAA,100
004726,AAA,100
004727,AAA,100
004728,AAA,100
004729,AAA,100
004730,AAA,100
004731,AAA,100
004732,AAA,100
004733,AAA,100
004734,AAA,100
004735,AAA,100
004736,AAA,100
004737,AAA,100
004738,AAA,100
004739,AAA,100
004740,AAA,100
004741,AAA,100
004742,AAA,100
004743,AAA,100
004744,AAA,100
004745,AAA,100
004746,AAA,100
004747,AAA,100
004748,AAA,100
004749,AAA,100
004750,AAA,100
004751,AAA,100
004752,AAA,100
004753,AAA,100
004754,AAA,100
004755,AAA,100
004756,AAA,100
004757,AAA,100
004758,AAA,100
004759,AAA,100
004760,AAA,100
004761,AAA,100
004762,AAA,100
004763,AAA,100
004764,AAA,100
004765,AAA,100
004766,AAA,100
004767,AAA,100
004768,AAA,100
004769,AAA,100
004770,AAA,100
004771,AAA,100
004772,AAA,100
004773,AAA,100
004774,AAA,100
004775,AAA,100
004776,AAA,100
004777,AAA,100
004778,AAA,100
004779,AAA,100
004780,AAA,100
004781,AAA,100
004782,AAA,100
004783,AAA,100
004784,AAA,100
004785,AAA,100
004786,AAA,100
004787,AAA,100
004788,AAA,100
004789,AAA,100
004790,AAA,100
004791,AAA,100
004792,AAA,100
004793,AAA,100
004794,AAA,100
004795,AAA,100
004796,AAA,100
004797,AAA,100
004798,AAA,100
004799,AAA,100
004800,AAA,100
004801,AAA,100
004802,AAA,100
004803,AAA,100
004804,AAA,100
004805,AAA,100
004806,AAA,100
004807,AAA,100
004808,AAA,100
004809,AAA,100
004810,AAA,100
004811,AAA,100
004812,AAA,100
004813,AAA,100
004814,AAA,100
004815,AAA,100
004816,AAA,100
004817,AAA,100
004818,AAA,100
004819,AAA,100
004820,AAA,100
004821,AAA,100
004822,AAA,100
004823,AAA,100
004824,AAA,100
004825,AAA,100
004826,AAA,100
004827,AAA,100
004828,AAA,100
004829,AAA,100
004830,AAA,100
004831,AAA,100
004832,AAA,100
004833,AAA,100
004834,AAA,100
004835,AAA,100
004836,AAA,100
004837,AAA,100
004838,AAA,100
004839,AAA,100
004840,AAA,100
004841,AAA,100
004842,AAA,100
004843,AAA,100
004844,AAA,100
004845,AAA,100
004846,AAA,100
004847,AAA,100
004848,AAA,100
004849,AAA,100
004850,AAA,100
004851,AAA,100
004852,AAA,100
004853,AAA,100
004854,AAA,100
004855,AAA,100
004856,AAA,100
004857,AAA,100
004858,AAA,100
004859,AAA,100
004860,AAA,100
004861,AAA,100
004862,AAA,100
004863,AAA,100
004864,AAA,100
004865,AAA,100
004866,AAA,100
004867,AAA,100
004868,AAA,100
004869,AAA,100
004870,AAA,100
004871,AAA,100
004872,AAA,100
004873,AAA,100
004874,AAA,100
004875,AAA,100
004876,AAA,100
004877,AAA,100
004878,AAA,100
004879,AAA,100
004880,AAA,100
004881,AAA,100
004882,AAA,100
004883,AAA,100
004884,AAA,100
004885,AAA,100
004886,AAA,100
004887,AAA,100
004888,AAA,100
004889,AAA,100
004890,AAA,100
004891,AAA,100
004892,AAA,100
004893,AAA,100
004894,AAA,100
004895,AAA,100
004896,AAA,100
004897,AAA,100
004898,AAA,100
004899,AAA,100
004900,AAA,100
004901,AAA,100
004902,AAA,100
004903,AAA,100
004904,AAA,100
004905,AAA,100
004906,AAA,100
004907,AAA,100
004908,AAA,100
004909,AAA,100
004910,AAA,100
004911,AAA,100
004912,AAA,100
004913,AAA,100
004914,AAA,100
004915,AAA,100
004916,AAA,100
004917,AAA,100
004918,AAA,100
004919,AAA,100
004920,AAA,100
004921,AAA,100
004922,AAA,100
004923,AAA,100
004924,AAA,100
004925,AAA,100
004926,AAA,100
004927,AAA,100
004928,AAA,100
004929,AAA,100
004930,AAA,100
004931,AAA,100
004932,AAA,100
004933,AAA,100
004934,AAA,100
004935,AAA,100
004936,AAA,100
004937,AAA,100
004938,AAA,100
004939,AAA,100
004940,AAA,100
004941,AAA,100
004942,AAA,100
004943,AAA,100
004944,AAA,100
004945,AAA,100
004946,AAA,100
004947,AAA,100
004948,AAA,100
004949,AAA,100
004950,AAA,100
004951,AAA,100
004952,AAA,100
004953,AAA,100
004954,AAA,100
004955,AAA,100
004956,AAA,100
004957,AAA,100
004958,AAA,100
004959,AAA,100
004960,AAA,100
004961,AAA,100
004962,AAA,100
004963,AAA,100
004964,AAA,100
004965,AAA,100
004966,AAA,100
004967,AAA,100
004968,AAA,100
004969,AAA,100
004970,AAA,100
004971,AAA,100
004972,AAA,100
004973,AAA,100
004974,AAA,100
004975,AAA,100
004976,AAA,100
004977,AAA,100
004978,AAA,100
004979,AAA,100
004980,AAA,100
004981,AAA,100
004982,AAA,100
004983,AAA,100
004984,AAA,100
004985,AAA,100
004986,AAA,100
004987,AAA,100
004988,AAA,100
004989,AAA,100
004990,AAA,100
004991,AAA,100
004992,AAA,100
004993,AAA,100
004994,AAA,100
004995,AAA,100
004996,AAA,100
004997,AAA,100
004998,AAA,100
004999,AAA,100
005000,AAA,100
005001,AAA,100
005002,AAA,100
005003,AAA,100
005004,AAA,100
005005,AAA,100
005006,AAA,100
005007,AAA,100
005008,AAA,100
005009,AAA,100
005010,AAA,100
005011,AAA,100
005012,AAA,100
005013,AAA,100
005014,AAA,100
005015,AAA,100
005016,AAA,100
005017,AAA,100
005018,AAA,100
005019,AAA,100
005020,AAA,100
005021,AAA,100
005022,AAA,100
005023,AAA,100
005024,AAA,100
005025,AAA,100
005026,AAA,100
005027,AAA,100
005028,AAA,100
005029,AAA,100
005030,AAA,100
005031,AAA,100
005032,AAA,100
005033,AAA,100
005034,AAA,100
005035,AAA,100
005036,AAA,100
005037,AAA,100
005038,AAA,100
005039,AAA,100
005040,AAA,100
005041,AAA,100
005042,AAA,100
005043,AAA,100
005044,AAA,100
005045,AAA,100
005046,AAA,100
005047,AAA,100
005048,AAA,100
005049,AAA,100
005050,AAA,100
005051,AAA,100
005052,AAA,100
005053,AAA,100
005054,AAA,100
005055,AAA,100
005056,AAA,100
005057,AAA,100
005058,AAA,100
005059,AAA,100
005060,AAA,100
005061,AAA,100
005062,AAA,100
005063,AAA,100
005064,AAA,100
005065,AAA,100
005066,AAA,100
005067,AAA,100
005068,AAA,100
005069,AAA,100
005070,AAA,100
005071,AAA,100
005072,AAA,100
005073,AAA,100
005074,AAA,100
005075,AAA,100
005076,AAA,100
005077,AAA,100
005078,AAA,100
005079,AAA,100
005080,AAA,100
005081,AAA,100
005082,AAA,100
005083,AAA,100
005084,AAA,100
005085,AAA,100
005086,AAA,100
005087,AAA,100
005088,AAA,100
005089,AAA,100
005090,AAA,100
005091,AAA,100
005092,AAA,100
005093,AAA,100
005094,AAA,100
005095,AAA,100
005096,AAA,100
005097,AAA,100
005098,AAA,100
005099,AAA,100
005100,AAA,100
005101,AAA,100
005102,AAA,100
005103,AAA,100
005104,AAA,100
005105,AAA,100
005106,AAA,100
005107,AAA,100
005108,AAA,100
005109,AAA,100
005110,AAA,100
005111,AAA,100
005112,AAA,100
005113,AAA,100
005114,AAA,100
005115,AAA,100
005116,AAA,100
005117,AAA,100
005118,AAA,100
005119,AAA,100
005120,AAA,100
005121,AAA,100
005122,AAA,100
005123,AAA,100
005124,AAA,100
005125,AAA,100
005126,AAA,100
005127,AAA,100
005128,AAA,100
005129,AAA,100
005130,AAA,100
005131,AAA,100
005132,AAA,100
005133,AAA,100
005134,AAA,100
005135,AAA,100
005136,AAA,100
005137,AAA,100
005138,AAA,100
005139,AAA,100
005140,AAA,100
005141,AAA,100
005142,AAA,100
005143,AAA,100
005144,AAA,100
005145,AAA,100
005146,AAA,100
005147,AAA,100
005148,AAA,100
005149,AAA,100
005150,AAA,100
005151,AAA,100
005152,AAA,100
005153,AAA,100
005154,AAA,100
005155,AAA,100
005156,AAA,100
005157,AAA,100
005158,AAA,100
005159,AAA,100
005160,AAA,100
005161,AAA,100
005162,AAA,100
005163,AAA,100
005164,AAA,100
005165,AAA,100
005166,AAA,100
005167,AAA,100
005168,AAA,100
005169,AAA,100
005170,AAA,100
005171,AAA,100
005172,AAA,100
005173,AAA,100
005174,AAA,100
005175,AAA,100
005176,AAA,100
005177,AAA,100
005178,AAA,100
005179,AAA,100
005180,AAA,100
005181,AAA,100
005182,AAA,100
005183,AAA,100
005184,AAA,100
005185,AAA,100
005186,AAA,100
005187,AAA,100
005188,AAA,100
005189,AAA,100
005190,AAA,100
005191,AAA,100
005192,AAA,100
005193,AAA,100
005194,AAA,100
005195,AAA,100
005196,AAA,100
005197,AAA,100
005198,AAA,100
005199,AAA,100
005200,AAA,100
005201,AAA,100
005202,AAA,100
005203,AAA,100
005204,AAA,100
005205,AAA,100
005206,AAA,100
005207,AAA,100
005208,AAA,100
005209,AAA,100
005210,AAA,100
005211,AAA,100
005212,AAA,100
005213,AAA,100
005214,AAA,100
005215,AAA,100
005216,AAA,100
005217,AAA,100
005218,AAA,100
005219,AAA,100
005220,AAA,100
005221,AAA,100
005222,AAA,100
005223,AAA,100
005224,AAA,100
005225,AAA,100
005226,AAA,100
005227,AAA,100
005228,AAA,100
005229,AAA,100
005230,AAA,100
005231,AAA,100
005232,AAA,100
005233,AAA,100
005234,AAA,100
005235,AAA,100
005236,AAA,100
005237,AAA,100
005238,AAA,100
005239,AAA,100
005240,AAA,100
005241,AAA,100
005242,AAA,100
005243,AAA,100
005244,AAA,100
005245,AAA,100
005246,AAA,100
005247,AAA,100
005248,AAA,100
005249,AAA,100
005250,AAA,100
005251,AAA,100
005252,AAA,100
005253,AAA,100
005254,AAA,100
005255,AAA,100
005256,AAA,100
005257,AAA,100
005258,AAA,100
005259,AAA,100
005260,AAA,100
005261,AAA,100
005262,AAA,100
005263,AAA,100
005264,AAA,100
005265,AAA,100
005266,AAA,100
005267,AAA,100
005268,AAA,100
005269,AAA,100
005270,AAA,100
005271,AAA,100
005272,AAA,100
005273,AAA,100
005274,AAA,100
005275,AAA,100
005276,AAA,100
005277,AAA,100
005278,AAA,100
005279,AAA,100
005280,AAA,100
005281,AAA,100
005282,AAA,100
005283,AAA,100
005284,AAA,100
005285,AAA,100
005286,AAA,100
005287,AAA,100
005288,AAA,100
005289,AAA,100
005290,AAA,100
005291,AAA,100
005292,AAA,100
005293,AAA,100
005294,AAA,100
005295,AAA,100
005296,AAA,100
005297,AAA,100
005298,AAA,100
005299,AAA,100
005300,AAA,100
005301,AAA,100
005302,AAA,100
005303,AAA,100
005304,AAA,100
005305,AAA,100
005306,AAA,100
005307,AAA,100
005308,AAA,100
005309,AAA,100
005310,AAA,100
005311,AAA,100
005312,AAA,100
005313,AAA,100
005314,AAA,100
005315,AAA,100
005316,AAA,100
005317,AAA,100
005318,AAA,100
005319,AAA,100
005320,AAA,100
005321,AAA,100
005322,AAA,100
005323,AAA,100
005324,AAA,100
005325,AAA,100
005326,AAA,100
005327,AAA,100
005328,AAA,100
005329,AAA,100
005330,AAA,100
005331,AAA,100
005332,AAA,100
005333,AAA,100
005334,AAA,100
005335,AAA,100
005336,AAA,100
005337,AAA,100
005338,AAA,100
005339,AAA,100
005340,AAA,100
005341,AAA,100
005342,AAA,100
005343,AAA,100
005344,AAA,100
005345,AAA,100
005346,AAA,100
005347,AAA,100
005348,AAA,100
005349,AAA,100
005350,AAA,100
005351,AAA,100
005352,AAA,100
005353,AAA,100
005354,AAA,100
005355,AAA,100
005356,AAA,100
005357,AAA,100
005358,AAA,100
005359,AAA,100
005360,AAA,100
005361,AAA,100
005362,AAA,100
005363,AAA,100
005364,AAA,100
005365,AAA,100
005366,AAA,100
005367,AAA,100
005368,AAA,100
005369,AAA,100
005370,AAA,100
005371,AAA,100
005372,AAA,100
005373,AAA,100
005374,AAA,100
005375,AAA,100
005376,AAA,100
005377,AAA,100
005378,AAA,100
005379,AAA,100
005380,AAA,100
005381,AAA,100
005382,AAA,100
005383,AAA,100
005384,AAA,100
005385,AAA,100
005386,AAA,100
005387,AAA,100
005388,AAA,100
005389,AAA,100
005390,AAA,100
005391,AAA,100
005392,AAA,100
005393,AAA,100
005394,AAA,100
005395,AAA,100
005396,AAA,100
005397,AAA,100
005398,AAA,100
005399,AAA,100
005400,AAA,100
005401,AAA,100
005402,AAA,100
005403,AAA,100
005404,AAA,100
005405,AAA,100
005406,AAA,100
005407,AAA,100
005408,AAA,100
005409,AAA,100
005410,AAA,100
005411,AAA,100
005412,AAA,100
005413,AAA,100
005414,AAA,100
005415,AAA,100
005416,AAA,100
005417,AAA,100
005418,AAA,100
005419,AAA,100
005420,AAA,100
005421,AAA,100
005422,AAA,100
005423,AAA,100
005424,AAA,100
005425,AAA,100
005426,AAA,100
005427,AAA,100
005428,AAA,100
005429,AAA,100
005430,AAA,100
005431,AAA,100
005432,AAA,100
005433,AAA,100
005434,AAA,100
005435,AAA,100
005436,AAA,100
005437,AAA,100
005438,AAA,100
005439,AAA,100
005440,AAA,100
005441,AAA,100
005442,AAA,100
005443,AAA,100
005444,AAA,100
005445,AAA,100
005446,AAA,100
005447,AAA,100
005448,AAA,100
005449,AAA,100
005450,AAA,100
005451,AAA,100
005452,AAA,100
005453,AAA,100
005454,AAA,100
005455,AAA,100
005456,AAA,100
005457,AAA,100
005458,AAA,100
005459,AAA,100
005460,AAA,100
005461,AAA,100
005462,AAA,100
005463,AAA,100
005464,AAA,100
005465,AAA,100
005466,AAA,100
005467,AAA,100
005468,AAA,100
005469,AAA,100
005470,AAA,100
005471,AAA,100
005472,AAA,100
005473,AAA,100
005474,AAA,100
005475,AAA,100
005476,AAA,100
005477,AAA,100
005478,AAA,100
005479,AAA,100
005480,AAA,100
005481,AAA,100
005482,AAA,100
005483,AAA,100
005484,AAA,100
005485,AAA,100
005486,AAA,100
005487,AAA,100
005488,AAA,100
005489,AAA,100
005490,AAA,100
005491,AAA,100
005492,AAA,100
005493,AAA,100
005494,AAA,100
005495,AAA,100
005496,AAA,100
005497,AAA,100
005498,AAA,100
005499,AAA,100
005500,AAA,100
005501,AAA,100
005502,AAA,100
005503,AAA,100
005504,AAA,100
005505,AAA,100
005506,AAA,100
005507,AAA,100
005508,AAA,100
005509,AAA,100
005510,AAA,100
005511,AAA,100
005512,AAA,100
005513,AAA,100
005514,AAA,100
005515,AAA,100
005516,AAA,100
005517,AAA,100
005518,AAA,100
005519,AAA,100
005520,AAA,100
005521,AAA,100
005522,AAA,100
005523,AAA,100
005524,AAA,100
005525,AAA,100
005526,AAA,100
005527,AAA,100
005528,AAA,100
005529,AAA,100
005530,AAA,100
005531,AAA,100
005532,AAA,100
005533,AAA,100
005534,AAA,100
005535,AAA,100
005536,AAA,100
005537,AAA,100
005538,AAA,100
005539,AAA,100
005540,AAA,100
005541,AAA,100
005542,AAA,100
005543,AAA,100
005544,AAA,100
005545,AAA,100
005546,AAA,100
005547,AAA,100
005548,AAA,100
005549,AAA,100
005550,AAA,100
005551,AAA,100
005552,AAA,100
005553,AAA,100
005554,AAA,100
005555,AAA,100
005556,AAA,100
005557,AAA,100
005558,AAA,100
005559,AAA,100
005560,AAA,100
005561,AAA,100
005562,AAA,100
005563,AAA,100
005564,AAA,100
005565,AAA,100
005566,AAA,100
005567,AAA,100
005568,AAA,100
005569,AAA,100
005570,AAA,100
005571,AAA,100
005572,AAA,100
005573,AAA,100
005574,AAA,100
005575,AAA,100
005576,AAA,100
005577,AAA,100
005578,AAA,100
005579,AAA,100
005580,AAA,100
005581,AAA,100
005582,AAA,100
005583,AAA,100
005584,AAA,100
005585,AAA,100
005586,AAA,100
005587,AAA,100
005588,AAA,100
005589,AAA,100
005590,AAA,100
005591,AAA,100
005592,AAA,100
005593,AAA,100
005594,AAA,100
005595,AAA,100
005596,AAA,100
005597,AAA,100
005598,AAA,100
005599,AAA,100
005600,AAA,100
005601,AAA,100
005602,AAA,100
005603,AAA,100
005604,AAA,100
005605,AAA,100
005606,AAA,100
005607,AAA,100
005608,AAA,100
005609,AAA,100
005610,AAA,100
005611,AAA,100
005612,AAA,100
005613,AAA,100
005614,AAA,100
005615,AAA,100
005616,AAA,100
005617,AAA,100
005618,AAA,100
005619,AAA,100
005620,AAA,100
005621,AAA,100
005622,AAA,100
005623,AAA,100
005624,AAA,100
005625,AAA,100
005626,AAA,100
005627,AAA,100
005628,AAA,100
005629,AAA,100
005630,AAA,100
005631,AAA,100
005632,AAA,100
005633,AAA,100
005634,AAA,100
005635,AAA,100
005636,AAA,100
005637,AAA,100
005638,AAA,100
005639,AAA,100
005640,AAA,100
005641,AAA,100
005642,AAA,100
005643,AAA,100
005644,AAA,100
005645,AAA,100
005646,AAA,100
005647,AAA,100
005648,AAA,100
005649,AAA,100
005650,AAA,100
005651,AAA,100
005652,AAA,100
005653,AAA,100
005654,AAA,100
005655,AAA,100
005656,AAA,100
005657,AAA,100
005658,AAA,100
005659,AAA,100
005660,AAA,100
005661,AAA,100
005662,AAA,100
005663,AAA,100
005664,AAA,100
005665,AAA,100
005666,AAA,100
005667,AAA,100
005668,AAA,100
005669,AAA,100
005670,AAA,100
005671,AAA,100
005672,AAA,100
005673,AAA,100
005674,AAA,100
005675,AAA,100
005676,AAA,100
005677,AAA,100
005678,AAA,100
005679,AAA,100
005680,AAA,100
005681,AAA,100
005682,AAA,100
005683,AAA,100
005684,AAA,100
005685,AAA,100
005686,AAA,100
005687,AAA,100
005688,AAA,100
005689,AAA,100
005690,AAA,100
005691,AAA,100
005692,AAA,100
005693,AAA,100
005694,AAA,100
005695,AAA,100
005696,AAA,100
005697,AAA,100
005698,AAA,100
005699,AAA,100
005700,AAA,100
005701,AAA,100
005702,AAA,100
005703,AAA,100
005704,AAA,100
005705,AAA,100
005706,AAA,100
005707,AAA,100
005708,AAA,100
005709,AAA,100
005710,AAA,100
005711,AAA,100
005712,AAA,100
005713,AAA,100
005714,AAA,100
005715,AAA,100
005716,AAA,100
005717,AAA,100
005718,AAA,100
005719,AAA,100
005720,AAA,100
005721,AAA,100
005722,AAA,100
005723,AAA,100
005724,AAA,100
005725,AAA,100
005726,AAA,100
005727,AAA,100
005728,AAA,100
005729,AAA,100
005730,AAA,100
005731,AAA,100
005732,AAA,100
005733,AAA,100
005734,AAA,100
005735,AAA,100
005736,AAA,100
005737,AAA,100
005738,AAA,100
005739,AAA,100
005740,AAA,100
005741,AAA,100
005742,AAA,100
005743,AAA,100
005744,AAA,100
005745,AAA,100
005746,AAA,100
005747,AAA,100
005748,AAA,100
005749,AAA,100
005750,AAA,100
005751,AAA,100
005752,AAA,100
005753,AAA,100
005754,AAA,100
005755,AAA,100
005756,AAA,100
005757,AAA,100
005758,AAA,100
005759,AAA,100
005760,AAA,100
005761,AAA,100
005762,AAA,100
005763,AAA,100
005764,AAA,100
005765,AAA,100
005766,AAA,100
005767,AAA,100
005768,AAA,100
005769,AAA,100
005770,AAA,100
005771,AAA,100
005772,AAA,100
005773,AAA,100
005774,AAA,100
005775,AAA,100
005776,AAA,100
005777,AAA,100
005778,AAA,100
005779,AAA,100
005780,AAA,100
005781,AAA,100
005782,AAA,100
005783,AAA,100
005784,AAA,100
005785,AAA,100
005786,AAA,100
005787,AAA,100
005788,AAA,100
005789,AAA,100
005790,AAA,100
005791,AAA,100
005792,AAA,100
005793,AAA,100
005794,AAA,100
005795,AAA,100
005796,AAA,100
005797,AAA,100
005798,AAA,100
005799,AAA,100
005800,AAA,100
005801,AAA,100
005802,AAA,100
005803,AAA,100
005804,AAA,100
005805,AAA,100
005806,AAA,100
005807,AAA,100
005808,AAA,100
005809,AAA,100
005810,AAA,100
005811,AAA,100
005812,AAA,100
005813,AAA,100
005814,AAA,100
005815,AAA,100
005816,AAA,100
005817,AAA,100
005818,AAA,100
005819,AAA,100
005820,AAA,100
005821,AAA,100
005822,AAA,100
005823,AAA,100
005824,AAA,100
005825,AAA,100
005826,AAA,100
005827,AAA,100
005828,AAA,100
005829,AAA,100
005830,AAA,100
005831,AAA,100
005832,AAA,100
005833,AAA,100
005834,AAA,100
005835,AAA,100
005836,AAA,100
005837,AAA,100
005838,AAA,100
005839,AAA,100
005840,AAA,100
005841,AAA,100
005842,AAA,100
005843,AAA,100
005844,AAA,100
005845,AAA,100
005846,AAA,100
005847,AAA,100
005848,AAA,100
005849,AAA,100
005850,AAA,100
005851,AAA,100
005852,AAA,100
005853,AAA,100
005854,AAA,100
005855,AAA,100
005856,AAA,100
005857,AAA,100
005858,AAA,100
005859,AAA,100
005860,AAA,100
005861,AAA,100
005862,AAA,100
005863,AAA,100
005864,AAA,100
005865,AAA,100
005866,AAA,100
005867,AAA,100
005868,AAA,100
005869,AAA,100
005870,AAA,100
005871,AAA,100
005872,AAA,100
005873,AAA,100
005874,AAA,100
005875,AAA,100
005876,AAA,100
005877,AAA,100
005878,AAA,100
005879,AAA,100
005880,AAA,100
005881,AAA,100
005882,AAA,100
005883,AAA,100
005884,AAA,100
005885,AAA,100
005886,AAA,100
005887,AAA,100
005888,AAA,100
005889,AAA,100
005890,AAA,100
005891,AAA,100
005892,AAA,100
005893,AAA,100
005894,AAA,100
005895,AAA,100
005896,AAA,100
005897,AAA,100
005898,AAA,100
005899,AAA,100
005900,AAA,100
005901,AAA,100
005902,AAA,100
005903,AAA,100
005904,AAA,100
005905,AAA,100
005906,AAA,100
005907,AAA,100
005908,AAA,100
005909,AAA,100
005910,AAA,100
005911,AAA,100
005912,AAA,100
005913,AAA,100
005914,AAA,100
005915,AAA,100
005916,AAA,100
005917,AAA,100
005918,AAA,100
005919,AAA,100
005920,AAA,100
005921,AAA,100
005922,AAA,100
005923,AAA,100
005924,AAA,100
005925,AAA,100
005926,AAA,100
005927,AAA,100
005928,AAA,100
005929,AAA,100
005930,AAA,100
005931,AAA,100
005932,AAA,100
005933,AAA,100
005934,AAA,100
005935,AAA,100
005936,AAA,100
005937,AAA,100
005938,AAA,100
005939,AAA,100
005940,AAA,100
005941,AAA,100
005942,AAA,100
005943,AAA,100
005944,AAA,100
005945,AAA,100
005946,AAA,100
005947,AAA,100
005948,AAA,100
005949,AAA,100
005950,AAA,100
005951,AAA,100
005952,AAA,100
005953,AAA,100
005954,AAA,100
005955,AAA,100
005956,AAA,100
005957,AAA,100
005958,AAA,100
005959,AAA,100
005960,AAA,100
005961,AAA,100
005962,AAA,100
005963,AAA,100
005964,AAA,100
005965,AAA,100
005966,AAA,100
005967,AAA,100
005968,AAA,100
005969,AAA,100
005970,AAA,100
005971,AAA,100
005972,AAA,100
005973,AAA,100
005974,AAA,100
005975,AAA,100
005976,AAA,100
005977,AAA,100
005978,AAA,100
005979,AAA,100
005980,AAA,100
005981,AAA,100
005982,AAA,100
005983,AAA,100
005984,AAA,100
005985,AAA,100
005986,AAA,100
005987,AAA,100
005988,AAA,100
005989,AAA,100
005990,AAA,100
005991,AAA,100
005992,AAA,100
005993,AAA,100
005994,AAA,100
005995,AAA,100
005996,AAA,100
005997,AAA,100
005998,AAA,100
005999,AAA,100
006000,AAA,100
006001,AAA,100
006002,AAA,100
006003,AAA,100
006004,AAA,100
006005,AAA,100
006006,AAA,100
006007,AAA,100
006008,AAA,100
006009,AAA,100
006010,AAA,100
006011,AAA,100
006012,AAA,100
006013,AAA,100
006014,AAA,100
006015,AAA,100
006016,AAA,100
006017,AAA,100
006018,AAA,100
006019,AAA,100
006020,AAA,100
006021,AAA,100
006022,AAA,100
006023,AAA,100
006024,AAA,100
006025,AAA,100
006026,AAA,100
006027,AAA,100
006028,AAA,100
006029,AAA,100
006030,AAA,100
006031,AAA,100
006032,AAA,100
006033,AAA,100
006034,AAA,100
006035,AAA,100
006036,AAA,100
006037,AAA,100
006038,AAA,100
006039,AAA,100
006040,AAA,100
006041,AAA,100
006042,AAA,100
006043,AAA,100
006044,AAA,100
006045,AAA,100
006046,AAA,100
006047,AAA,100
006048,AAA,100
006049,AAA,100
006050,AAA,100
006051,AAA,100
006052,AAA,100
006053,AAA,100
006054,AAA,100
006055,AAA,100
006056,AAA,100
006057,AAA,100
006058,AAA,100
006059,AAA,100
006060,AAA,100
006061,AAA,100
006062,AAA,100
006063,AAA,100
006064,AAA,100
006065,AAA,100
006066,AAA,100
006067,AAA,100
006068,AAA,100
006069,AAA,100
006070,AAA,100
006071,AAA,100
006072,AAA,100
006073,AAA,100
006074,AAA,100
006075,AAA,100
006076,AAA,100
006077,AAA,100
006078,AAA,100
006079,AAA,100
006080,AAA,100
006081,AAA,100
006082,AAA,100
006083,AAA,100
006084,AAA,100
006085,AAA,100
006086,AAA,100
006087,AAA,100
006088,AAA,100
006089,AAA,100
006090,AAA,100
006091,AAA,100
006092,AAA,100
006093,AAA,100
006094,AAA,100
006095,AAA,100
006096,AAA,100
006097,AAA,100
006098,AAA,100
006099,AAA,100
006100,AAA,100
006101,AAA,100
006102,AAA,100
006103,AAA,100
006104,AAA,100
006105,AAA,100
006106,AAA,100
006107,AAA,100
006108,AAA,100
006109,AAA,100
006110,AAA,100
006111,AAA,100
006112,AAA,100
006113,AAA,100
006114,AAA,100
006115,AAA,100
006116,AAA,100
006117,AAA,100
006118,AAA,100
006119,AAA,100
006120,AAA,100
006121,AAA,100
006122,AAA,100
006123,AAA,100
006124,AAA,100
006125,AAA,100
006126,AAA,100
006127,AAA,100
006128,AAA,100
006129,AAA,100
006130,AAA,100
006131,AAA,100
006132,AAA,100
006133,AAA,100
006134,AAA,100
006135,AAA,100
006136,AAA,100
006137,AAA,100
006138,AAA,100
006139,AAA,100
006140,AAA,100
006141,AAA,100
006142,AAA,100
006143,AAA,100
006144,AAA,100
006145,AAA,100
006146,AAA,100
006147,AAA,100
006148,AAA,100
006149,AAA,100
006150,AAA,100
006151,AAA,100
006152,AAA,100
006153,AAA,100
006154,AAA,100
006155,AAA,100
006156,AAA,100
006157,AAA,100
006158,AAA,100
006159,AAA,100
006160,AAA,100
006161,AAA,100
006162,AAA,100
006163,AAA,100
006164,AAA,100
006165,AAA,100
006166,AAA,100
006167,AAA,100
006168,AAA,100
006169,AAA,100
006170,AAA,100
006171,AAA,100
006172,AAA,100
006173,AAA,100
006174,AAA,100
006175,AAA,100
006176,AAA,100
006177,AAA,100
006178,AAA,100
006179,AAA,100
006180,AAA,100
006181,AAA,100
006182,AAA,100
006183,AAA,100
006184,AAA,100
006185,AAA,100
006186,AAA,100
006187,AAA,100
006188,AAA,100
006189,AAA,100
006190,AAA,100
006191,AAA,100
006192,AAA,100
006193,AAA,100
006194,AAA,100
006195,AAA,100
006196,AAA,100
006197,AAA,100
006198,AAA,100
006199,AAA,100
006200,AAA,100
006201,AAA,100
006202,AAA,100
006203,AAA,100
006204,AAA,100
006205,AAA,100
006206,AAA,100
006207,AAA,100
006208,AAA,100
006209,AAA,100
006210,AAA,100
006211,AAA,100
006212,AAA,100
006213,AAA,100
006214,AAA,100
006215,AAA,100
006216,AAA,100
006217,AAA,100
006218,AAA,100
006219,AAA,100
006220,AAA,100
